No.,x_simu,y_simu
169,11.679999999999964,0.012888671638039318
170,11.689999999999964,0.012898181224912613
171,11.699999999999964,0.012907701747454625
172,11.709999999999964,0.012917233222727344
173,11.719999999999963,0.012926775667826325
174,11.729999999999963,0.01293632909988074
175,11.739999999999963,0.012945893536053498
176,11.749999999999963,0.012955468993541263
177,11.759999999999962,0.012965055489574585
178,11.769999999999962,0.01297465304141796
179,11.779999999999962,0.012984261666369925
180,11.789999999999962,0.012993881381763111
181,11.799999999999962,0.013003512204964339
182,11.809999999999961,0.013013154153374725
183,11.819999999999961,0.013022807244429732
184,11.829999999999961,0.013032471495599239
185,11.83999999999996,0.013042146924387665
186,11.84999999999996,0.013051833548334023
187,11.85999999999996,0.013061531385012017
188,11.86999999999996,0.013071240452030099
189,11.87999999999996,0.013080960767031588
190,11.88999999999996,0.01309069234769471
191,11.89999999999996,0.013100435211732743
192,11.90999999999996,0.013110189376894031
193,11.919999999999959,0.013119954860962109
194,11.929999999999959,0.013129731681755782
195,11.939999999999959,0.013139519857129222
196,11.949999999999958,0.01314931940497199
197,11.959999999999958,0.01315913034320922
198,11.969999999999958,0.013168952689801608
199,11.979999999999958,0.013178786462745576
200,11.989999999999958,0.013188631680073289
201,11.999999999999957,0.013198488359852784
202,12.009999999999957,0.013208356520188072
203,12.019999999999957,0.013218236179219155
204,12.029999999999957,0.013228127355122181
205,12.039999999999957,0.013238030066109489
206,12.049999999999956,0.013247944330429728
207,12.059999999999956,0.01325787016636791
208,12.069999999999956,0.013267807592245532
209,12.079999999999956,0.013277756626420634
210,12.089999999999955,0.013287717287287894
211,12.099999999999955,0.013297689593278749
212,12.109999999999955,0.013307673562861423
213,12.119999999999955,0.013317669214541064
214,12.129999999999955,0.013327676566859811
215,12.139999999999954,0.013337695638396908
216,12.149999999999954,0.013347726447768752
217,12.159999999999954,0.013357769013629
218,12.169999999999954,0.013367823354668695
219,12.179999999999954,0.01337788948961631
220,12.189999999999953,0.01338796743723784
221,12.199999999999953,0.013398057216336924
222,12.209999999999953,0.013408158845754912
223,12.219999999999953,0.013418272344370959
224,12.229999999999952,0.013428397731102132
225,12.239999999999952,0.013438535024903468
226,12.249999999999952,0.013448684244768104
227,12.259999999999952,0.013458845409727358
228,12.269999999999952,0.013469018538850804
229,12.279999999999951,0.013479203651246366
230,12.289999999999951,0.013489400766060455
231,12.299999999999951,0.013499609902477996
232,12.30999999999995,0.013509831079722572
233,12.31999999999995,0.013520064317056492
234,12.32999999999995,0.013530309633780891
235,12.33999999999995,0.013540567049235851
236,12.34999999999995,0.013550836582800438
237,12.35999999999995,0.013561118253892848
238,12.36999999999995,0.013571412081970475
239,12.37999999999995,0.013581718086530038
240,12.389999999999949,0.013592036287107614
241,12.399999999999949,0.01360236670327881
242,12.409999999999949,0.013612709354658803
243,12.419999999999948,0.01362306426090247
244,12.429999999999948,0.013633431441704452
245,12.439999999999948,0.013643810916799299
246,12.449999999999948,0.013654202705961514
247,12.459999999999948,0.013664606829005691
248,12.469999999999947,0.013675023305786573
249,12.479999999999947,0.013685452156199209
250,12.489999999999947,0.013695893400178986
251,12.499999999999947,0.013706347057701778
252,12.509999999999946,0.013716813148784025
253,12.519999999999946,0.013727291693482812
254,12.529999999999946,0.013737782711896029
255,12.539999999999946,0.013748286224162406
256,12.549999999999946,0.013758802250461633
257,12.559999999999945,0.01376933081101448
258,12.569999999999945,0.01377987192608288
259,12.579999999999945,0.013790425615970037
260,12.589999999999945,0.013800991901020519
261,12.599999999999945,0.013811570801620366
262,12.609999999999944,0.013822162338197193
263,12.619999999999944,0.013832766531220298
264,12.629999999999944,0.013843383401200735
265,12.639999999999944,0.01385401296869145
266,12.649999999999944,0.013864655254287378
267,12.659999999999943,0.013875310278625527
268,12.669999999999943,0.01388597806238511
269,12.679999999999943,0.013896658626287608
270,12.689999999999943,0.013907351991096937
271,12.699999999999942,0.013918058177619486
272,12.709999999999942,0.013928777206704268
273,12.719999999999942,0.013939509099242988
274,12.729999999999942,0.013950253876170186
275,12.739999999999942,0.013961011558463327
276,12.749999999999941,0.013971782167142902
277,12.759999999999941,0.013982565723272524
278,12.769999999999941,0.013993362247959074
279,12.77999999999994,0.014004171762352758
280,12.78999999999994,0.014014994287647265
281,12.79999999999994,0.014025829845079807
282,12.80999999999994,0.014036678455931307
283,12.81999999999994,0.014047540141526463
284,12.82999999999994,0.014058414923233849
285,12.83999999999994,0.014069302822466032
286,12.84999999999994,0.014080203860679697
287,12.859999999999939,0.014091118059375752
288,12.869999999999939,0.01410204544009943
289,12.879999999999939,0.014112986024440359
290,12.889999999999938,0.014123939834032782
291,12.899999999999938,0.014134906890555549
292,12.909999999999938,0.014145887215732289
293,12.919999999999938,0.01415688083133152
294,12.929999999999938,0.01416788775916674
295,12.939999999999937,0.014178908021096566
296,12.949999999999937,0.014189941639024812
297,12.959999999999937,0.014200988634900637
298,12.969999999999937,0.01421204903071862
299,12.979999999999936,0.01422312284851892
300,12.989999999999936,0.014234210110387353
301,12.999999999999936,0.014245310838455502
302,13.009999999999936,0.01425642505490087
303,13.019999999999936,0.014267552781946965
304,13.029999999999935,0.014278694041863419
305,13.039999999999935,0.014289848856966093
306,13.049999999999935,0.014301017249617227
307,13.059999999999935,0.014312199242225526
308,13.069999999999935,0.014323394857246279
309,13.079999999999934,0.014334604117181477
310,13.089999999999934,0.014345827044579951
311,13.099999999999934,0.014357063662037466
312,13.109999999999934,0.014368313992196834
313,13.119999999999933,0.01437957805774806
314,13.129999999999933,0.014390855881428436
315,13.139999999999933,0.014402147486022662
316,13.149999999999933,0.014413452894362985
317,13.159999999999933,0.014424772129329286
318,13.169999999999932,0.014436105213849224
319,13.179999999999932,0.014447452170898373
320,13.189999999999932,0.014458813023500286
321,13.199999999999932,0.014470187794726655
322,13.209999999999932,0.014481576507697444
323,13.219999999999931,0.014492979185580996
324,13.229999999999931,0.014504395851594118
325,13.239999999999931,0.014515826529002268
326,13.24999999999993,0.01452727124111964
327,13.25999999999993,0.014538730011309293
328,13.26999999999993,0.014550202862983272
329,13.27999999999993,0.014561689819602732
330,13.28999999999993,0.014573190904678086
331,13.29999999999993,0.01458470614176908
332,13.30999999999993,0.014596235554484967
333,13.31999999999993,0.0146077791664846
334,13.329999999999929,0.014619337001476572
335,13.339999999999929,0.01463090908321936
336,13.349999999999929,0.014642495435521392
337,13.359999999999928,0.01465409608224123
338,13.369999999999928,0.014665711047287696
339,13.379999999999928,0.014677340354619964
340,13.389999999999928,0.014688984028247708
341,13.399999999999928,0.014700642092231235
342,13.409999999999927,0.014712314570681595
343,13.419999999999927,0.014724001487760742
344,13.429999999999927,0.014735702867681631
345,13.439999999999927,0.014747418734708358
346,13.449999999999926,0.014759149113156298
347,13.459999999999926,0.014770894027392234
348,13.469999999999926,0.014782653501834473
349,13.479999999999926,0.014794427560952998
350,13.489999999999926,0.014806216229269593
351,13.499999999999925,0.014818019531357947
352,13.509999999999925,0.014829837491843838
353,13.519999999999925,0.014841670135405246
354,13.529999999999925,0.014853517486772437
355,13.539999999999925,0.014865379570728188
356,13.549999999999924,0.01487725641210785
357,13.559999999999924,0.014889148035799485
358,13.569999999999924,0.014901054466744055
359,13.579999999999924,0.01491297572993552
360,13.589999999999923,0.014924911850420941
361,13.599999999999923,0.014936862853300694
362,13.609999999999923,0.014948828763728541
363,13.619999999999923,0.014960809606911783
364,13.629999999999923,0.014972805408111432
365,13.639999999999922,0.014984816192642303
366,13.649999999999922,0.014996841985873153
367,13.659999999999922,0.01500888281322688
368,13.669999999999922,0.015020938700180583
369,13.679999999999922,0.015033009672265722
370,13.689999999999921,0.015045095755068339
371,13.699999999999921,0.015057196974229064
372,13.709999999999921,0.015069313355443363
373,13.71999999999992,0.015081444924461614
374,13.72999999999992,0.015093591707089286
375,13.73999999999992,0.015105753729187085
376,13.74999999999992,0.015117931016671048
377,13.75999999999992,0.015130123595512742
378,13.76999999999992,0.015142331491739368
379,13.77999999999992,0.015154554731433933
380,13.78999999999992,0.015166793340735367
381,13.799999999999919,0.015179047345838685
382,13.809999999999919,0.015191316772995147
383,13.819999999999919,0.015203601648512357
384,13.829999999999918,0.015215901998754456
385,13.839999999999918,0.015228217850142223
386,13.849999999999918,0.015240549229153287
387,13.859999999999918,0.015252896162322189
388,13.869999999999918,0.015265258676240614
389,13.879999999999917,0.01527763679755748
390,13.889999999999917,0.015290030552979112
391,13.899999999999917,0.01530243996926938
392,13.909999999999917,0.015314865073249855
393,13.919999999999916,0.01532730589179995
394,13.929999999999916,0.015339762451857102
395,13.939999999999916,0.015352234780416883
396,13.949999999999916,0.015364722904533166
397,13.959999999999916,0.015377226851318253
398,13.969999999999915,0.015389746647943101
399,13.979999999999915,0.0154022823216374
400,13.989999999999915,0.015414833899689746
401,13.999999999999915,0.0154274014094478
402,14.009999999999915,0.015439984878318446
403,14.019999999999914,0.01545258433376795
404,14.029999999999914,0.015465199803322087
405,14.039999999999914,0.015477831314566318
406,14.049999999999914,0.01549047889514596
407,14.059999999999913,0.015503142572766316
408,14.069999999999913,0.015515822375192844
409,14.079999999999913,0.015528518330251286
410,14.089999999999913,0.015541230465827888
411,14.099999999999913,0.01555395880986951
412,14.109999999999912,0.015566703390383775
413,14.119999999999912,0.01557946423543928
414,14.129999999999912,0.015592241373165698
415,14.139999999999912,0.015605034831753987
416,14.149999999999912,0.015617844639456521
417,14.159999999999911,0.015630670824587262
418,14.169999999999911,0.0156435134155219
419,14.179999999999911,0.015656372440698053
420,14.18999999999991,0.015669247928615425
421,14.19999999999991,0.01568213990783591
422,14.20999999999991,0.015695048406983828
423,14.21999999999991,0.01570797345474608
424,14.22999999999991,0.015720915079872277
425,14.23999999999991,0.0157338733111749
426,14.24999999999991,0.015746848177529506
427,14.25999999999991,0.0157598397078749
428,14.269999999999909,0.015772847931213235
429,14.279999999999909,0.015785872876610256
430,14.289999999999909,0.015798914573195412
431,14.299999999999908,0.015811973050162072
432,14.309999999999908,0.015825048336767643
433,14.319999999999908,0.015838140462333755
434,14.329999999999908,0.015851249456246486
435,14.339999999999907,0.015864375347956455
436,14.349999999999907,0.01587751816697902
437,14.359999999999907,0.01589067794289446
438,14.369999999999907,0.01590385470534815
439,14.379999999999907,0.01591704848405071
440,14.389999999999906,0.015930259308778214
441,14.399999999999906,0.015943487209372297
442,14.409999999999906,0.015956732215740437
443,14.419999999999906,0.01596999435785602
444,14.429999999999906,0.015983273665758573
445,14.439999999999905,0.015996570169553928
446,14.449999999999905,0.016009883899414403
447,14.459999999999905,0.01602321488557898
448,14.469999999999905,0.016036563158353462
449,14.479999999999905,0.016049928748110658
450,14.489999999999904,0.016063311685290606
451,14.499999999999904,0.01607671200040068
452,14.509999999999904,0.016090129724015825
453,14.519999999999904,0.01610356488677869
454,14.529999999999903,0.01611701751939987
455,14.539999999999903,0.01613048765265804
456,14.549999999999903,0.01614397531740014
457,14.559999999999903,0.016157480544541556
458,14.569999999999903,0.016171003365066352
459,14.579999999999902,0.01618454381002737
460,14.589999999999902,0.016198101910546516
461,14.599999999999902,0.016211677697814824
462,14.609999999999902,0.01622527120309275
463,14.619999999999902,0.016238882457710303
464,14.629999999999901,0.016252511493067223
465,14.639999999999901,0.016266158340633212
466,14.6499999999999,0.016279823031948075
467,14.6599999999999,0.016293505598621947
468,14.6699999999999,0.01630720607233546
469,14.6799999999999,0.016320924484839922
470,14.6899999999999,0.016334660867957533
471,14.6999999999999,0.016348415253581567
472,14.7099999999999,0.016362187673676552
473,14.7199999999999,0.016375978160278474
474,14.7299999999999,0.016389786745494947
475,14.739999999999899,0.016403613461505477
476,14.749999999999899,0.016417458340561537
477,14.759999999999899,0.016431321414986853
478,14.769999999999898,0.016445202717177594
479,14.779999999999898,0.016459102279602515
480,14.789999999999898,0.016473020134803198
481,14.799999999999898,0.016486956315394232
482,14.809999999999897,0.016500910854063407
483,14.819999999999897,0.016514883783571938
484,14.829999999999897,0.01652887513675462
485,14.839999999999897,0.01654288494652004
486,14.849999999999897,0.016556913245850836
487,14.859999999999896,0.016570960067803803
488,14.869999999999896,0.016585025445510146
489,14.879999999999896,0.016599109412175697
490,14.889999999999896,0.01661321200108106
491,14.899999999999896,0.016627333245581882
492,14.909999999999895,0.01664147317910902
493,14.919999999999895,0.016655631835168716
494,14.929999999999895,0.01666980924734289
495,14.939999999999895,0.016684005449289243
496,14.949999999999894,0.016698220474741527
497,14.959999999999894,0.016712454357509732
498,14.969999999999894,0.016726707131480296
499,14.979999999999894,0.016740978830616333
500,14.989999999999894,0.0167552694889578
501,14.999999999999893,0.016769579140621722
502,15.009999999999893,0.01678390781980244
503,15.019999999999893,0.01679825556077178
504,15.029999999999893,0.01681262239787925
505,15.039999999999893,0.016827008365552315
506,15.049999999999892,0.01684141349829655
507,15.059999999999892,0.01685583783069588
508,15.069999999999892,0.01687028139741279
509,15.079999999999892,0.016884744233188555
510,15.089999999999892,0.016899226372843405
511,15.099999999999891,0.016913727851276827
512,15.109999999999891,0.01692824870346769
513,15.11999999999989,0.01694278896447451
514,15.12999999999989,0.016957348669435685
515,15.13999999999989,0.01697192785356968
516,15.14999999999989,0.01698652655217525
517,15.15999999999989,0.017001144800631675
518,15.16999999999989,0.017015782634398985
519,15.17999999999989,0.017030440089018172
520,15.18999999999989,0.01704511720011137
521,15.19999999999989,0.017059814003382197
522,15.209999999999889,0.017074530534615835
523,15.219999999999889,0.017089266829679362
524,15.229999999999889,0.017104022924521917
525,15.239999999999888,0.017118798855174963
526,15.249999999999888,0.017133594657752473
527,15.259999999999888,0.017148410368451224
528,15.269999999999888,0.017163246023550946
529,15.279999999999887,0.017178101659414607
530,15.289999999999887,0.017192977312488623
531,15.299999999999887,0.01720787301930309
532,15.309999999999887,0.017222788816472014
533,15.319999999999887,0.01723772474069355
534,15.329999999999886,0.017252680828750224
535,15.339999999999886,0.017267657117509175
536,15.349999999999886,0.01728265364392239
537,15.359999999999886,0.017297670445026926
538,15.369999999999886,0.017312707557945166
539,15.379999999999885,0.01732776501988505
540,15.389999999999885,0.0173428428681403
541,15.399999999999885,0.01735794114009065
542,15.409999999999885,0.017373059873202115
543,15.419999999999884,0.01738819910502725
544,15.429999999999884,0.017403358873205304
545,15.439999999999884,0.017418539215462527
546,15.449999999999884,0.017433740169612418
547,15.459999999999884,0.017448961773555947
548,15.469999999999883,0.017464204065281784
549,15.479999999999883,0.01747946708286658
550,15.489999999999883,0.01749475086447516
551,15.499999999999883,0.01751005544836084
552,15.509999999999883,0.017525380872865624
553,15.519999999999882,0.017540727176420433
554,15.529999999999882,0.01755609439754542
555,15.539999999999882,0.017571482574850184
556,15.549999999999882,0.017586891747034008
557,15.559999999999881,0.017602321952886087
558,15.569999999999881,0.017617773231285865
559,15.579999999999881,0.017633245621203216
560,15.58999999999988,0.017648739161698707
561,15.59999999999988,0.017664253891923866
562,15.60999999999988,0.017679789851121452
563,15.61999999999988,0.01769534707862567
564,15.62999999999988,0.01771092561386246
565,15.63999999999988,0.017726525496349742
566,15.64999999999988,0.017742146765697672
567,15.65999999999988,0.017757789461608917
568,15.66999999999988,0.017773453623878888
569,15.679999999999879,0.017789139292396026
570,15.689999999999879,0.017804846507142067
571,15.699999999999878,0.01782057530819228
572,15.709999999999878,0.01783632573571572
573,15.719999999999878,0.017852097829975554
574,15.729999999999878,0.01786789163132927
575,15.739999999999878,0.01788370718022896
576,15.749999999999877,0.017899544517221592
577,15.759999999999877,0.017915403682949242
578,15.769999999999877,0.017931284718149452
579,15.779999999999877,0.01794718766365541
580,15.789999999999877,0.017963112560396243
581,15.799999999999876,0.017979059449397303
582,15.809999999999876,0.017995028371780453
583,15.819999999999876,0.018011019368764303
584,15.829999999999876,0.018027032481664502
585,15.839999999999876,0.018043067751894015
586,15.849999999999875,0.018059125220963385
587,15.859999999999875,0.01807520493048108
588,15.869999999999875,0.018091306922153626
589,15.879999999999875,0.018107431237786045
590,15.889999999999874,0.018123577919282007
591,15.899999999999874,0.01813974700864422
592,15.909999999999874,0.01815593854797461
593,15.919999999999874,0.01817215257947467
594,15.929999999999874,0.018188389145445728
595,15.939999999999873,0.01820464828828924
596,15.949999999999873,0.01822093005050701
597,15.959999999999873,0.01823723447470159
598,15.969999999999873,0.018253561603576485
599,15.979999999999873,0.018269911479936434
600,15.989999999999872,0.018286284146687763
601,15.999999999999872,0.01830267964683862
602,16.00999999999987,0.0183190980234993
603,16.01999999999987,0.018335539319882514
604,16.029999999999873,0.01835200357930368
605,16.03999999999987,0.018368490845181242
606,16.04999999999987,0.01838500116103695
607,16.05999999999987,0.01840153457049613
608,16.069999999999872,0.018418091117288052
609,16.07999999999987,0.018434670845246137
610,16.08999999999987,0.018451273798308333
611,16.09999999999987,0.018467900020517382
612,16.10999999999987,0.018484549556021065
613,16.11999999999987,0.018501222449072655
614,16.129999999999868,0.01851791874403107
615,16.13999999999987,0.018534638485361233
616,16.14999999999987,0.01855138171763439
617,16.15999999999987,0.01856814848552839
618,16.169999999999867,0.01858493883382802
619,16.17999999999987,0.018601752807425292
620,16.18999999999987,0.018618590451319757
621,16.199999999999868,0.01863545181061881
622,16.209999999999866,0.018652336930538013
623,16.219999999999867,0.01866924585640141
624,16.22999999999987,0.01868617863364182
625,16.239999999999867,0.018703135307801166
626,16.249999999999865,0.018720115924530777
627,16.259999999999867,0.01873712052959174
628,16.269999999999868,0.018754149168855174
629,16.279999999999866,0.018771201888302544
630,16.289999999999864,0.018788278734026085
631,16.299999999999866,0.01880537975222893
632,16.309999999999867,0.01882250498922564
633,16.319999999999865,0.01883965449144236
634,16.329999999999863,0.01885682830541726
635,16.339999999999865,0.018874026477800787
636,16.349999999999866,0.018891249055356045
637,16.359999999999864,0.01890849608495905
638,16.369999999999862,0.01892576761359913
639,16.379999999999864,0.018943063688379246
640,16.389999999999866,0.018960384356516282
641,16.399999999999864,0.01897772966534139
642,16.40999999999986,0.01899509966230034
643,16.419999999999863,0.019012494394953873
644,16.429999999999865,0.01902991391097798
645,16.439999999999863,0.01904735825816427
646,16.44999999999986,0.019064827484420288
647,16.459999999999862,0.01908232163776994
648,16.469999999999864,0.0190998407663537
649,16.479999999999862,0.019117384918428997
650,16.48999999999986,0.019134954142370642
651,16.49999999999986,0.01915254848667108
652,16.509999999999863,0.01917016799994073
653,16.51999999999986,0.019187812730908384
654,16.52999999999986,0.019205482728421513
655,16.53999999999986,0.019223178041446666
656,16.549999999999862,0.019240898719069754
657,16.55999999999986,0.019258644810496422
658,16.569999999999858,0.019276416365052434
659,16.57999999999986,0.019294213432183984
660,16.58999999999986,0.019312036061458093
661,16.59999999999986,0.0193298843025629
662,16.609999999999857,0.01934775820530808
663,16.61999999999986,0.01936565781962518
664,16.62999999999986,0.019383583195567978
665,16.63999999999986,0.019401534383312814
666,16.649999999999856,0.019419511433159026
667,16.659999999999858,0.019437514395529217
668,16.66999999999986,0.019455543320969704
669,16.679999999999858,0.01947359826015082
670,16.689999999999856,0.01949167926386733
671,16.699999999999857,0.01950978638303876
672,16.70999999999986,0.01952791966870978
673,16.719999999999857,0.019546079172050597
674,16.729999999999855,0.019564264944357285
675,16.739999999999856,0.01958247703705219
676,16.749999999999858,0.01960071550168427
677,16.759999999999856,0.019618980389929527
678,16.769999999999854,0.019637271753591302
679,16.779999999999855,0.019655589644600763
680,16.789999999999857,0.019673934115017173
681,16.799999999999855,0.01969230521702832
682,16.809999999999853,0.019710703002950938
683,16.819999999999855,0.019729127525231007
684,16.829999999999856,0.0197475788364442
685,16.839999999999854,0.019766056989296246
686,16.849999999999852,0.019784562036623324
687,16.859999999999854,0.01980309403139244
688,16.869999999999855,0.019821653026701844
689,16.879999999999853,0.019840239075781363
690,16.88999999999985,0.019858852231992897
691,16.899999999999853,0.01987749254883069
692,16.909999999999854,0.019896160079921822
693,16.919999999999852,0.019914854879026545
694,16.92999999999985,0.01993357700003871
695,16.939999999999852,0.019952326496986177
696,16.949999999999854,0.019971103424031196
697,16.95999999999985,0.019989907835470794
698,16.96999999999985,0.020008739785737202
699,16.97999999999985,0.020027599329398297
700,16.989999999999853,0.020046486521157914
701,16.99999999999985,0.020065401415856332
702,17.00999999999985,0.020084344068470667
703,17.01999999999985,0.02010331453411529
704,17.029999999999852,0.020122312868042166
705,17.03999999999985,0.02014133912564139
706,17.049999999999848,0.020160393362441503
707,17.05999999999985,0.02017947563410996
708,17.06999999999985,0.02019858599645353
709,17.07999999999985,0.020217724505418713
710,17.089999999999847,0.020236891217092184
711,17.09999999999985,0.020256086187701163
712,17.10999999999985,0.020275309473613928
713,17.11999999999985,0.020294561131340122
714,17.129999999999846,0.0203138412175313
715,17.139999999999848,0.020333149788981292
716,17.14999999999985,0.020352486902626605
717,17.159999999999847,0.02037185261554695
718,17.169999999999845,0.020391246984965566
719,17.179999999999847,0.02041067006824976
720,17.18999999999985,0.020430121922911236
721,17.199999999999847,0.020449602606606634
722,17.209999999999845,0.02046911217713789
723,17.219999999999846,0.020488650692452724
724,17.229999999999848,0.020508218210645086
725,17.239999999999846,0.02052781478995552
726,17.249999999999844,0.02054744048877176
727,17.259999999999845,0.020567095365629003
728,17.269999999999847,0.02058677947921052
729,17.279999999999845,0.02060649288834796
730,17.289999999999843,0.02062623565202192
731,17.299999999999844,0.02064600782936232
732,17.309999999999846,0.020665809479648925
733,17.319999999999844,0.020685640662311714
734,17.329999999999842,0.02070550143693144
735,17.339999999999844,0.02072539186324002
